Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
156.6,179.53537505412666,188.13077006772565,59.13285842655821,0.01,0.89,3203,3203,3203,3203,9.26,11.42,-1.45,14.7
156.7,180.46113404458768,189.27252541151148,58.993322706716945,0.01,0.89,3143,3143,3143,3143,9.26,11.42,-1.4,14.7
156.8,181.3868930350487,190.4142807552973,58.85867073707012,0.01,0.89,3203,3203,3203,3203,9.26,11.42,-1.35,14.7
156.9,182.31265202550972,191.55603609908314,58.72873158636094,0.01,0.89,3143,3143,3143,3143,9.26,11.42,-1.3,14.7
157.0,183.23841101597074,192.69779144286898,58.60334030592657,0.01,0.89,3203,3203,3203,3203,9.26,11.42,-1.25,14.7
157.1,184.16417000643176,193.8395467866548,58.48233772030741,0.01,0.89,3143,3143,3143,3143,9.26,11.42,-1.21,14.7
157.2,185.08992899689278,194.98130213044064,58.365570225184925,0.01,0.89,3203,3203,3203,3203,9.26,11.42,-1.17,14.7
157.3,186.0156879873538,196.12305747422647,58.252889592391725,0.0,0.89,3150,3150,3150,3150,9.26,11.42,-1.13,14.7
157.4,186.94144697781482,197.2648128180123,58.144152781746286,0.0,0.89,3210,3210,3210,3210,9.26,11.42,-1.09,14.7
157.5,187.86720596827584,198.40656816179813,58.039221759473435,0.0,0.89,3150,3150,3150,3150,9.26,11.42,-1.05,14.7
157.6,188.79296495873686,199.54832350558397,57.93796332298014,0.0,0.89,3210,3210,3210,3210,9.26,11.42,-1.01,14.7
157.7,189.71872394919788,200.6900788493698,57.84024893176411,0.0,0.89,3170,3170,3170,3170,9.26,11.42,-0.98,14.7
157.8,190.6444829396589,201.83183419315563,57.74595454424064,0.0,0.89,3230,3230,3230,3230,9.26,11.42,-0.94,14.7
157.9,191.57024193011992,202.97358953694146,57.65496046028049,0.0,0.89,3170,3170,3170,3170,9.26,11.42,-0.91,14.7
158.0,192.49600092058094,204.1153448807273,57.56715116925895,0.0,0.89,3230,3230,3230,3230,9.26,11.42,-0.88,14.7
158.1,193.42175991104196,205.25710022451312,57.48241520342316,0.0,0.89,3170,3170,3170,3170,9.26,11.42,-0.85,14.7
158.2,194.34751890150298,206.39885556829896,57.40064499639162,0.0,0.89,3230,3230,3230,3230,9.26,11.42,-0.82,14.7
158.3,195.273277891964,207.5406109120848,57.321736746606184,0.0,0.89,3170,3170,3170,3170,9.26,11.42,-0.79,14.7
158.4,196.19903688242502,208.68236625587062,57.24559028556324,0.0,0.89,3230,3230,3230,3230,9.26,11.42,-0.76,14.7
158.5,197.12479587288604,209.82412159965645,57.1721089506568,0.0,0.89,3171,3171,3171,3171,9.26,11.42,-0.73,14.7
158.6,198.05055486334706,210.96587694344228,57.10119946247208,0.0,0.89,3231,3231,3231,3231,9.26,11.42,-0.71,14.7
158.7,198.97631385380808,212.1076322872281,57.03277180637383,0.0,0.89,3185,3185,3185,3185,9.26,11.42,-0.68,14.7
158.8,199.9020728442691,213.24938763101395,56.96673911823902,0.0,0.89,3245,3245,3245,3245,9.26,11.42,-0.66,14.7
158.9,200.82783183473012,214.39114297479978,56.90301757418892,0.0,0.89,3185,3185,3185,3185,9.26,11.42,-0.64,14.7
159.0,201.75359082519114,215.5328983185856,56.84152628418058,0.0,0.89,3245,3245,3245,3245,9.26,11.42,-0.61,14.7
159.1,202.67934981565216,216.67465366237144,56.782187189322535,0.0,0.89,3185,3185,3185,3185,9.26,11.42,-0.59,14.7
159.2,203.60510880611318,217.81640900615727,56.72492496278452,0.0,0.89,3245,3245,3245,3245,9.26,11.42,-0.57,14.7
159.3,204.5308677965742,218.9581643499431,56.66966691417533,0.0,0.89,3185,3185,3185,3185,9.26,11.42,-0.55,14.7
159.4,205.45662678703522,220.09991969372894,56.616342897267465,0.0,0.89,3245,3245,3245,3245,9.26,11.42,-0.53,14.7
159.5,206.38238577749624,221.24167503751477,56.564885220951375,0.0,0.89,3188,3188,3188,3188,9.26,11.42,-0.51,14.7
159.6,207.30814476795726,222.3834303813006,56.51522856330635,0.0,0.89,3248,3248,3248,3248,9.26,11.42,-0.5,14.7
159.7,208.23390375841828,223.52518572508643,56.4673098886789,0.0,0.89,3188,3188,3188,3188,9.26,11.42,-0.48,14.7
159.8,209.1596627488793,224.66694106887226,56.42106836766341,0.0,0.89,3248,3248,3248,3248,9.26,11.42,-0.46,14.7
159.9,210.08542173934032,225.8086964126581,56.376445299883464,0.0,0.89,3198,3198,3198,3198,9.26,11.42,-0.45,14.7
160.0,211.01118072980134,226.95045175644393,56.33338403947582,0.0,0.89,3258,3258,3258,3258,9.26,11.42,-0.43,14.7
160.1,211.93693972026236,228.09220710022976,56.29182992318243,0.0,0.89,3198,3198,3198,3198,9.26,11.42,-0.42,14.7
160.2,212.86269871072338,229.2339624440156,56.25173020095932,0.0,0.89,3258,3258,3258,3258,9.26,11.42,-0.4,14.7
160.3,213.7884577011844,230.37571778780142,56.21303396901402,0.0,0.89,3198,3198,3198,3198,9.26,11.42,-0.39,14.7
160.4,214.71421669164542,231.51747313158725,56.1756921051868,0.0,0.89,3258,3258,3258,3258,9.26,11.42,-0.37,14.7
160.5,215.63997568210644,232.65922847537308,56.13965720659353,0.0,0.89,3198,3198,3198,3198,9.26,11.42,-0.36,14.7
160.6,216.56573467256746,233.80098381915892,56.10488352945103,0.0,0.89,3258,3258,3258,3258,9.26,11.42,-0.35,14.7
160.7,217.49149366302848,234.94273916294475,56.071326931008514,0.0,0.89,3198,3198,3198,3198,9.26,11.42,-0.34,14.7
160.8,218.4172526534895,236.08449450673058,56.038944813511485,0.0,0.89,3258,3258,3258,3258,9.26,11.42,-0.32,14.7
160.9,219.34301164395052,237.2262498505164,56.007696070126855,0.0,0.89,3204,3204,3204,3204,9.26,11.42,-0.31,14.7
161.0,220.26877063441154,238.36800519430224,55.97754103276068,0.0,0.89,3264,3264,3264,3264,9.26,11.42,-0.3,14.7
161.1,221.19452962487256,239.50976053808807,55.948441421702334,0.0,0.89,3204,3204,3204,3204,9.26,11.42,-0.29,14.7
161.2,222.12028861533358,240.6515158818739,55.920360297031024,0.0,0.89,3264,3264,3264,3264,9.26,11.42,-0.28,14.7
161.3,223.0460476057946,241.79327122565974,55.89326201172321,0.0,0.89,3204,3204,3204,3204,9.26,11.42,-0.27,14.7
161.4,223.97180659625562,242.93502656944557,55.86711216640117,0.0,0.89,3264,3264,3264,3264,9.26,11.42,-0.26,14.7
161.5,224.89756558671664,244.0767819132314,55.8418775656654,0.0,0.89,3204,3204,3204,3204,9.26,11.42,-0.25,14.7
161.6,225.82332457717766,245.21853725701723,55.81752617595538,0.0,0.89,3264,3264,3264,3264,9.26,11.42,-0.24,14.7
161.7,226.74908356763868,246.36029260080306,55.794027084885215,0.0,0.89,3206,3206,3206,3206,9.26,11.42,-0.23,14.7
161.8,227.6748425580997,247.5020479445889,55.7713504620025,0.0,0.89,3266,3266,3266,3266,9.26,11.42,-0.23,14.7
161.9,228.60060154856072,248.64380328837473,55.74946752092069,0.0,0.89,3206,3206,3206,3206,9.26,11.42,-0.22,14.7
162.0,229.52636053902174,249.78555863216056,55.72835048277673,0.0,0.89,3266,3266,3266,3266,9.26,11.42,-0.21,14.7
162.1,230.45211952948276,250.9273139759464,55.707972540967816,0.0,0.89,3206,3206,3206,3206,9.26,11.42,-0.2,14.7
162.2,231.37787851994378,252.06906931973222,55.688307827122216,0.0,0.89,3266,3266,3266,3266,9.26,11.42,-0.2,14.7
162.3,232.3036375104048,253.21082466351805,55.66933137826121,0.0,0.89,3210,3210,3210,3210,9.26,11.42,-0.19,14.7
162.4,233.22939650086582,254.35258000730389,55.65101910511034,0.0,0.89,3270,3270,3270,3270,9.26,11.42,-0.18,14.7
162.5,234.15515549132684,255.49433535108972,55.63334776151975,0.0,0.89,3210,3210,3210,3210,9.26,11.42,-0.18,14.7
162.6,235.08091448178786,256.6360906948755,55.61629491495483,0.0,0.89,3270,3270,3270,3270,9.26,11.42,-0.17,14.7
162.7,236.00667347224888,257.7778460386613,55.59983891801968,0.0,0.89,3210,3210,3210,3210,9.26,11.42,-0.16,14.7
162.8,236.9324324627099,258.9196013824471,55.583958880977264,0.0,0.89,3270,3270,3270,3270,9.26,11.42,-0.16,14.7
162.9,237.85819145317092,260.06135672623293,55.56863464523133,0.0,0.89,3210,3210,3210,3210,9.26,11.42,-0.15,14.7
163.0,238.78395044363194,261.20311207001873,55.5538467577365,0.0,0.89,3270,3270,3270,3270,9.26,11.42,-0.15,14.7
163.1,239.70970943409296,262.34486741380454,55.539576446304,0.0,0.89,3212,3212,3212,3212,9.26,11.42,-0.14,14.7
163.2,240.63546842455398,263.48662275759034,55.52580559577163,0.0,0.89,3272,3272,3272,3272,9.26,11.42,-0.14,14.7
163.3,241.561227415015,264.62837810137614,55.51251672500789,0.0,0.89,3212,3212,3212,3212,9.26,11.42,-0.13,14.7
163.4,242.48698640547602,265.77013344516195,55.499692964720886,0.0,0.89,3272,3272,3272,3272,9.26,11.42,-0.13,14.7
163.5,243.41274539593704,266.91188878894775,55.48731803604392,0.0,0.89,3212,3212,3212,3212,9.26,11.42,-0.12,14.7
163.6,244.33850438639806,268.05364413273355,55.475376229870655,0.0,0.89,3272,3272,3272,3272,9.26,11.42,-0.12,14.7
163.7,245.26426337685908,269.19539947651936,55.46385238691345,0.0,0.89,3214,3214,3214,3214,9.26,11.42,-0.12,14.7
163.8,246.1900223673201,270.33715482030516,55.45273187845975,0.0,0.89,3274,3274,3274,3274,9.26,11.42,-0.11,14.7
163.9,247.11578135778112,271.47891016409096,55.44200058780193,0.0,0.89,3214,3214,3214,3214,9.26,11.42,-0.11,14.7
164.0,248.04154034824214,272.62066550787677,55.43164489231713,0.0,0.89,3274,3274,3274,3274,9.26,11.42,-0.1,14.7
164.1,248.96729933870316,273.76242085166257,55.421651646174304,0.0,0.89,3214,3214,3214,3214,9.26,11.42,-0.1,14.7
164.2,249.89305832916418,274.9041761954484,55.412008163646476,0.0,0.89,3274,3274,3274,3274,9.26,11.42,-0.1,14.7
164.3,250.8188173196252,276.0459315392342,55.402702203007124,0.0,0.89,3214,3214,3214,3214,9.26,11.42,-0.09,14.7
164.4,251.74457631008622,277.18768688302,55.39372195099015,0.0,0.89,3274,3274,3274,3274,9.26,11.42,-0.09,14.7
164.5,252.67033530054724,278.3294422268058,55.385056007793764,0.0,0.89,3215,3215,3215,3215,9.26,11.42,-0.09,14.7
164.6,253.59609429100826,279.4711975705916,55.37669337260925,0.0,0.89,3275,3275,3275,3275,9.26,11.42,-0.08,14.7
164.7,254.52185328146928,280.6129529143774,55.3686234296562,0.0,0.89,3215,3215,3215,3215,9.26,11.42,-0.08,14.7
164.8,255.4476122719303,281.7547082581632,55.36083593470651,0.0,0.89,3275,3275,3275,3275,9.26,11.42,-0.08,14.7
164.9,256.3733712623913,282.896463601949,55.35332100208005,0.0,0.89,3215,3215,3215,3215,9.26,11.42,-0.08,14.7
165.0,257.2991302528523,284.0382189457348,55.34606909209552,0.0,0.89,3275,3275,3275,3275,9.26,11.42,-0.07,14.7
165.1,258.2248892433133,285.1799742895206,55.339070998960445,0.0,0.89,3215,3215,3215,3215,9.26,11.42,-0.07,14.7
165.2,259.15064823377435,286.3217296333064,55.3323178390851,0.0,0.89,3275,3275,3275,3275,9.26,11.42,-0.07,14.7
165.3,260.07640722423537,287.4634849770922,55.32580103980539,0.0,0.89,3216,3216,3216,3216,9.26,11.42,-0.07,14.7
165.4,261.0021662146964,288.605240320878,55.31951232850047,0.0,0.89,3276,3276,3276,3276,9.26,11.42,-0.06,14.7
165.5,261.9279252051574,289.7469956646638,55.31344372209123,0.0,0.89,3216,3216,3216,3216,9.26,11.42,-0.06,14.7
165.6,262.8536841956184,290.8887510084496,55.30758751690631,0.0,0.89,3276,3276,3276,3276,9.26,11.42,-0.06,14.7
165.7,263.77944318607945,292.0305063522354,55.30193627890286,0.0,0.89,3217,3217,3217,3217,9.26,11.42,-0.06,14.7
165.8,264.70520217654047,293.1722616960212,55.29648283422953,0.0,0.89,3277,3277,3277,3277,9.26,11.42,-0.05,14.7
165.9,265.6309611670015,294.314017039807,55.291220260119765,0.0,0.89,3217,3217,3217,3217,9.26,11.42,-0.05,14.7
166.0,266.5567201574625,295.45577238359283,55.28614187610385,0.0,0.89,3277,3277,3277,3277,9.26,11.42,-0.05,14.7
166.1,267.4824791479235,296.59752772737863,55.28124123552848,0.0,0.89,3217,3217,3217,3217,9.26,11.42,-0.05,14.7
166.2,268.40823813838455,297.73928307116444,55.27651211737326,0.0,0.89,3277,3277,3277,3277,9.26,11.42,-0.05,14.7
166.3,269.33399712884557,298.88103841495024,55.27194851835347,0.0,0.89,3217,3217,3217,3217,9.26,11.42,-0.05,14.7
166.4,270.2597561193066,300.02279375873604,55.26754464529937,0.0,0.89,3277,3277,3277,3277,9.26,11.42,-0.04,14.7
166.5,271.1855151097676,301.16454910252185,55.26329490780216,0.0,0.89,3217,3217,3217,3217,9.26,11.42,-0.04,14.7
166.6,272.1112741002286,302.30630444630765,55.25919391111736,0.0,0.89,3277,3277,3277,3277,9.26,11.42,-0.04,14.7
166.7,273.03703309068965,303.44805979009345,55.25523644931652,0.0,0.89,3217,3217,3217,3217,9.26,11.42,-0.04,14.7
166.8,273.96279208115067,304.58981513387926,55.25141749867871,0.0,0.89,3277,3277,3277,3277,9.26,11.42,-0.04,14.7
166.9,274.8885510716117,305.73157047766506,55.24773221131323,0.0,0.89,3217,3217,3217,3217,9.26,11.42,-0.04,14.7
167.0,275.8143100620727,306.87332582145086,55.244175909005534,0.0,0.89,3277,3277,3277,3277,9.26,11.42,-0.04,14.7
167.1,276.7400690525337,308.01508116523667,55.24074407727861,0.0,0.89,3218,3218,3218,3218,9.26,11.42,-0.03,14.7
167.2,277.66582804299475,309.15683650902247,55.23743235966214,0.0,0.89,3278,3278,3278,3278,9.26,11.42,-0.03,14.7
167.3,278.59158703345577,310.2985918528083,55.23423655216223,0.0,0.89,3218,3218,3218,3218,9.26,11.42,-0.03,14.7
167.4,279.5173460239168,311.4403471965941,55.231152597924826,0.0,0.89,3278,3278,3278,3278,9.26,11.42,-0.03,14.7
167.5,280.4431050143778,312.5821025403799,55.22817658208573,0.0,0.89,3218,3218,3218,3218,9.26,11.42,-0.03,14.7
167.6,281.3688640048388,313.7238578841657,55.225304726801,0.0,0.89,3278,3278,3278,3278,9.26,11.42,-0.03,14.7
167.7,282.29462299529985,314.8656132279515,55.22253338645123,0.0,0.89,3218,3218,3218,3218,9.26,11.42,-0.03,14.7
167.8,283.22038198576087,316.0073685717373,55.21985904301371,0.0,0.89,3278,3278,3278,3278,9.26,11.42,-0.03,14.7
167.9,284.1461409762219,317.1491239155231,55.2172783015965,0.0,0.89,3218,3218,3218,3218,9.26,11.42,-0.03,14.7
168.0,285.0718999666829,318.2908792593089,55.214787886128896,0.0,0.89,3278,3278,3278,3278,9.26,11.42,-0.02,14.7
168.1,285.9976589571439,319.4326346030947,55.21238463520265,0.0,0.89,3218,3218,3218,3218,9.26,11.42,-0.02,14.7
168.2,286.92341794760495,320.5743899468805,55.21006549805883,0.0,0.89,3278,3278,3278,3278,9.26,11.42,-0.02,14.7
168.3,287.84917693806597,321.7161452906663,55.20782753071504,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.02,14.7
168.4,288.774935928527,322.8579006344521,55.20566789222829,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.02,14.7
168.5,289.700694918988,323.9996559782379,55.20358384108857,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.02,14.7
168.6,290.626453909449,325.1414113220237,55.20157273173874,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.02,14.7
168.7,291.55221289991005,326.2831666658095,55.19963201121616,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.02,14.7
168.8,292.47797189037107,327.4249220095953,55.197759215911866,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.02,14.7
168.9,293.4037308808321,328.5666773533811,55.195951968443225,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.02,14.7
169.0,294.3294898712931,329.7084326971669,55.19420797463599,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.02,14.7
169.1,295.2552488617541,330.85018804095273,55.192525020611996,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.02,14.7
169.2,296.18100785221515,331.99194338473853,55.19090096997885,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.02,14.7
169.3,297.10676684267617,333.13369872852434,55.18933376111786,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.02,14.7
169.4,298.0325258331372,334.27545407231014,55.187821404567,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.02,14.7
169.5,298.9582848235982,335.41720941609594,55.18636198049543,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
169.6,299.8840438140592,336.55896475988175,55.18495363626636,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
169.7,300.80980280452025,337.70072010366755,55.183594584085306,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
169.8,301.73556179498127,338.84247544745335,55.18228309873059,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
169.9,302.6613207854423,339.98423079123916,55.181017515363294,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
170.0,303.5870797759033,341.12598613502496,55.17979622741385,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
170.1,304.5128387663643,342.26774147881076,55.17861768454264,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
170.2,305.43859775682535,343.40949682259657,55.17748039067192,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
170.3,306.36435674728637,344.55125216638237,55.17638290208667,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
170.4,307.2901157377474,345.6930075101682,55.17532382560191,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
170.5,308.2158747282084,346.834762853954,55.17430181679411,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
170.6,309.1416337186694,347.9765181977398,55.17331557829459,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
170.7,310.06739270913044,349.1182735415256,55.17236385814255,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
170.8,310.99315169959146,350.2600288853114,55.17144544819583,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
170.9,311.9189106900525,351.4017842290972,55.17055918259725,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
171.0,312.8446696805135,352.543539572883,55.16970393629462,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
171.1,313.7704286709745,353.6852949166688,55.16887862361258,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
171.2,314.69618766143554,354.8270502604546,55.16808219687441,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
171.3,315.62194665189656,355.9688056042404,55.16731364507208,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
171.4,316.5477056423576,357.1105609480262,55.166571992582824,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
171.5,317.4734646328186,358.252316291812,55.165856297930695,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
171.6,318.3992236232796,359.3940716355978,55.16516565259139,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
171.7,319.32498261374064,360.5358269793836,55.16449917983896,0.0,0.89,3219,3219,3219,3219,9.26,11.42,-0.01,14.7
171.8,320.25074160420166,361.6775823231694,55.16385603363287,0.0,0.89,3279,3279,3279,3279,9.26,11.42,-0.01,14.7
171.9,321.1765005946627,362.8193376669552,55.163235397543986,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.01,14.7
172.0,322.1022595851237,363.961093010741,55.16263648371822,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.01,14.7
172.1,323.0280185755847,365.1028483545268,55.16205853187635,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.01,14.7
172.2,323.95377756604574,366.24460369831263,55.16150080834895,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.01,14.7
172.3,324.87953655650676,367.38635904209843,55.160962605145,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.01,14.7
172.4,325.8052955469678,368.52811438588424,55.1604432390532,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.01,14.7
172.5,326.7310545374288,369.66986972967004,55.15994205077461,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.01,14.7
172.6,327.6568135278898,370.81162507345584,55.15945840408577,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
172.7,328.58257251835084,371.95338041724165,55.15899168503104,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
172.8,329.50833150881186,373.09513576102745,55.158541301143224,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
172.9,330.4340904992729,374.23689110481325,55.15810668069148,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
173.0,331.3598494897339,375.37864644859906,55.15768727195555,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
173.1,332.2856084801949,376.52040179238486,55.15728254252538,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
173.2,333.21136747065594,377.66215713617066,55.15689197862526,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
173.3,334.13712646111696,378.80391247995647,55.156515084461645,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
173.4,335.062885451578,379.94566782374227,55.15615138159376,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
173.5,335.988644442039,381.0874231675281,55.15580040832625,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
173.6,336.9144034325,382.2291785113139,55.1554617191231,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
173.7,337.84016242296104,383.3709338550997,55.15513488404206,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
173.8,338.76592141342206,384.5126891988855,55.15481948818886,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
173.9,339.6916804038831,385.6544445426713,55.15451513119052,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
174.0,340.6174393943441,386.7961998864571,55.15422142668712,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
174.1,341.5431983848051,387.9379552302429,55.15393800184135,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
174.2,342.46895737526614,389.0797105740287,55.15366449686517,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
174.3,343.39471636572716,390.2214659178145,55.15340056456316,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
174.4,344.3204753561882,391.3632212616003,55.153145869891716,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
174.5,345.2462343466492,392.5049766053861,55.15290008953378,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
174.6,346.1719933371102,393.6467319491719,55.15266291148837,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
174.7,347.09775232757124,394.7884872929577,55.15243403467455,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
174.8,348.02351131803226,395.9302426367435,55.15221316854921,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
174.9,348.9492703084933,397.0719979805293,55.15200003273826,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
175.0,349.8750292989543,398.2137533243151,55.15179435668069,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
175.1,350.8007882894153,399.3555086681009,55.15159587928514,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
175.2,351.72654727987634,400.4972640118867,55.15140434859843,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
175.3,352.65230627033736,401.63901935567253,55.15121952148576,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
175.4,353.5780652607984,402.78077469945833,55.15104116332203,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
175.5,354.5038242512594,403.92253004324414,55.15086904769403,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
175.6,355.4295832417204,405.06428538702994,55.15070295611301,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
175.7,356.35534223218144,406.20604073081574,55.15054267773733,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
175.8,357.28110122264246,407.34779607460155,55.150388009104795,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
175.9,358.2068602131035,408.48955141838735,55.1502387538744,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
176.0,359.1326192035645,409.63130676217315,55.150094722577066,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
176.1,360.0583781940255,410.77306210595896,55.14995573237514,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
176.2,360.98413718448654,411.91481744974476,55.14982160683028,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
176.3,361.90989617494756,413.05657279353056,55.14969217567949,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
176.4,362.8356551654086,414.19832813731637,55.14956727461898,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
176.5,363.7614141558696,415.34008348110217,55.14944674509559,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
176.6,364.6871731463306,416.481838824888,55.149330434105515,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
176.7,365.61293213679164,417.6235941686738,55.14921819400009,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
176.8,366.53869112725266,418.7653495124596,55.14910988229836,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
176.9,367.4644501177137,419.9071048562454,55.14900536150619,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
177.0,368.3902091081747,421.0488602000312,55.14890449894175,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
177.1,369.3159680986357,422.190615543817,55.14880716656706,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
177.2,370.24172708909674,423.3323708876028,55.14871324082549,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
177.3,371.16748607955776,424.4741262313886,55.14862260248486,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
177.4,372.0932450700188,425.6158815751744,55.14853513648617,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
177.5,373.0190040604798,426.7576369189602,55.148450731797425,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
177.6,373.9447630509408,427.899392262746,55.148369281272785,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
177.7,374.87052204140184,429.0411476065318,55.14829068151651,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
177.8,375.79628103186286,430.1829029503176,55.1482148327517,0.0,0.89,3280,3280,3280,3280,9.26,11.42,-0.0,14.7
177.9,376.7220400223239,431.3246582941035,55.14814163869366,0.0,0.89,3220,3220,3220,3220,9.26,11.42,-0.0,14.7
