Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
127.3,285.0405527764476,586.7922131022227,266.5360109892146,-0.0,-1.81,2902,2902,2902,2902,-2.61,-10.7,0.0,11.01
127.4,284.7794597191431,585.7225006714668,266.5362116255776,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
127.5,284.5183666618386,584.652788240711,266.5364072460315,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
127.6,284.25727360453413,583.5830758099551,266.5365979759741,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
127.7,283.99618054722964,582.5133633791992,266.5367839376681,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
127.8,283.73508748992515,581.4436509484433,266.5369652503197,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
127.9,283.47399443262066,580.3739385176874,266.53714203015505,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
128.0,283.21290137531616,579.3042260869315,266.53731439049454,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
128.1,282.9518083180117,578.2345136561756,266.53748244182555,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
128.2,282.6907152607072,577.1648012254198,266.5376462918733,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
128.3,282.4296222034027,576.0950887946639,266.5378060456698,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
128.4,282.1685291460982,575.025376363908,266.5379618056214,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
128.5,281.9074360887937,573.9556639331521,266.53811367157425,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
128.6,281.6463430314892,572.8859515023962,266.5382617408782,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
128.7,281.3852499741847,571.8162390716403,266.53840610844964,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
128.8,281.1241569168802,570.7465266408844,266.5385468668317,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
128.9,280.86306385957573,569.6768142101286,266.53868410625427,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
129.0,280.60197080227124,568.6071017793727,266.53881791469126,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
129.1,280.34087774496675,567.5373893486168,266.53894837791734,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
129.2,280.07978468766225,566.4676769178609,266.53907557956273,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
129.3,279.81869163035776,565.397964487105,266.539199601167,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
129.4,279.55759857305327,564.3282520563491,266.5393205222312,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
129.5,279.2965055157488,563.2585396255932,266.53943842026877,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
129.6,279.0354124584443,562.1888271948374,266.5395533708554,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
129.7,278.7743194011398,561.1191147640815,266.53966544767735,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
129.8,278.5132263438353,560.0494023333256,266.5397747225788,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
129.9,278.2521332865308,558.9796899025697,266.5398812656077,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
130.0,277.9910402292263,557.9099774718138,266.5399851450608,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
130.1,277.7299471719218,556.8402650410579,266.5400864275276,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
130.2,277.46885411461733,555.770552610302,266.54018517793276,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
130.3,277.20776105731284,554.7008401795462,266.5402814595778,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
130.4,276.94666800000834,553.6311277487903,266.5403753341817,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
130.5,276.68557494270385,552.5614153180344,266.5404668619205,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
130.6,276.42448188539936,551.4917028872785,266.5405561014658,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
130.7,276.16338882809487,550.4219904565226,266.54064311002253,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
130.8,275.9022957707904,549.3522780257667,266.5407279433653,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
130.9,275.6412027134859,548.2825655950109,266.5408106558745,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
131.0,275.3801096561814,547.212853164255,266.540891300571,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
131.1,275.1190165988769,546.1431407334991,266.54096992915004,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
131.2,274.8579235415724,545.0734283027432,266.54104659201465,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
131.3,274.5968304842679,544.0037158719873,266.5411213383076,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
131.4,274.3357374269634,542.9340034412314,266.5411942159433,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
131.5,274.0746443696589,541.8642910104755,266.54126527163805,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
131.6,273.81355131235443,540.7945785797197,266.54133455094046,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
131.7,273.55245825504994,539.7248661489638,266.5414020982603,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
131.8,273.29136519774545,538.6551537182079,266.5414679568971,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
131.9,273.03027214044096,537.585441287452,266.54153216906803,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
132.0,272.76917908313646,536.5157288566961,266.5415947759347,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
132.1,272.508086025832,535.4460164259402,266.5416558176297,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
132.2,272.2469929685275,534.3763039951843,266.5417153332823,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
132.3,271.985899911223,533.3065915644285,266.54177336104357,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
132.4,271.7248068539185,532.2368791336726,266.5418299381108,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
132.5,271.463713796614,531.1671667029167,266.5418851007514,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
132.6,271.2026207393095,530.0974542721608,266.541938884326,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
132.7,270.941527682005,529.0277418414049,266.5419913233112,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
132.8,270.6804346247005,527.958029410649,266.5420424513218,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
132.9,270.41934156739603,526.8883169798931,266.5420923011321,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
133.0,270.15824851009154,525.8186045491373,266.54214090469713,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
133.1,269.89715545278705,524.7488921183814,266.54218829317307,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
133.2,269.63606239548255,523.6791796876255,266.5422344969371,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
133.3,269.37496933817806,522.6094672568696,266.542279545607,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
133.4,269.11387628087357,521.5397548261137,266.5423234680602,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
133.5,268.8527832235691,520.4700423953578,266.542366292452,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
133.6,268.5916901662646,519.400329964602,266.5424080462341,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
133.7,268.3305971089601,518.3306175338461,266.54244875617155,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
133.8,268.0695040516556,517.2609051030902,266.5424884483606,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
133.9,267.8084109943511,516.1911926723343,266.5425271482449,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
134.0,267.5473179370466,515.1214802415784,266.54256488063214,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
134.1,267.2862248797421,514.0517678108225,266.5426016697097,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
134.2,267.02513182243763,512.9820553800666,266.5426375390603,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
134.3,266.76403876513314,511.91234294931076,266.54267251167715,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
134.4,266.50294570782864,510.84263051855487,266.54270660997855,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
134.5,266.24185265052415,509.772918087799,266.54273985582245,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
134.6,265.98075959321966,508.7032056570431,266.54277227052023,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
134.7,265.71966653591517,507.6334932262872,266.54280387485056,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
134.8,265.4585734786107,506.56378079553133,266.54283468907266,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
134.9,265.1974804213062,505.49406836477544,266.54286473293917,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
135.0,264.9363873640017,504.42435593401956,266.542894025709,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
135.1,264.6752943066972,503.3546435032637,266.54292258615965,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
135.2,264.4142012493927,502.2849310725078,266.542950432599,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
135.3,264.1531081920882,501.2152186417519,266.54297758287737,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
135.4,263.8920151347837,500.145506210996,266.5430040543988,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
135.5,263.6309220774792,499.07579378024013,266.54302986413217,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
135.6,263.36982902017473,498.00608134948425,266.54305502862223,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
135.7,263.10873596287024,496.93636891872836,266.54307956400004,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
135.8,262.84764290556575,495.8666564879725,266.54310348599336,-0.0,-1.81,2961,2961,2961,2961,-2.61,-10.7,0.0,11.01
135.9,262.58654984826126,494.7969440572166,266.5431268099369,-0.0,-1.81,2901,2901,2901,2901,-2.61,-10.7,0.0,11.01
136.0,262.32545679095676,493.7272316264607,266.54314955078183,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
136.1,262.06436373365227,492.6575191957048,266.5431717231056,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
136.2,261.8032706763478,491.58780676494894,266.5431933411213,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
136.3,261.5421776190433,490.51809433419305,266.5432144186866,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
136.4,261.2810845617388,489.44838190343717,266.5432349693128,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
136.5,261.0199915044343,488.3786694726813,266.5432550061733,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
136.6,260.7588984471298,487.3089570419254,266.54327454211233,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
136.7,260.4978053898253,486.2392446111695,266.5432935896529,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
136.8,260.2367123325208,485.1695321804136,266.5433121610049,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
136.9,259.97561927521633,484.09981974965774,266.54333026807313,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
137.0,259.71452621791184,483.03010731890186,266.54334792246465,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
137.1,259.45343316060735,481.96039488814597,266.5433651354964,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
137.2,259.19234010330285,480.8906824573901,266.54338191820233,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
137.3,258.93124704599836,479.8209700266342,266.5433982813406,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
137.4,258.67015398869387,478.7512575958783,266.54341423540046,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
137.5,258.4090609313894,477.68154516512243,266.5434297906088,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
137.6,258.1479678740849,476.61183273436654,266.5434449569369,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
137.7,257.8868748167804,475.54212030361066,266.5434597441068,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
137.8,257.6257817594759,474.4724078728548,266.5434741615975,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
137.9,257.3646887021714,473.4026954420989,266.5434882186509,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
138.0,257.1035956448669,472.332983011343,266.54350192427796,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
138.1,256.8425025875624,471.2632705805871,266.54351528726437,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
138.2,256.58140953025793,470.19355814983123,266.5435283161761,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
138.3,256.32031647295344,469.12384571907535,266.543541019365,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
138.4,256.05922341564894,468.05413328831946,266.54355340497426,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
138.5,255.79813035834442,466.9844208575636,266.54356548094324,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
138.6,255.5370373010399,465.9147084268077,266.543577255013,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
138.7,255.27594424373538,464.8449959960518,266.54358873473103,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
138.8,255.01485118643086,463.7752835652959,266.5435999274561,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
138.9,254.75375812912634,462.70557113454004,266.54361084036304,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
139.0,254.49266507182182,461.63585870378415,266.5436214804473,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
139.1,254.2315720145173,460.56614627302827,266.54363185452945,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
139.2,253.97047895721278,459.4964338422724,266.54364196925957,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
139.3,253.70938589990826,458.4267214115165,266.54365183112145,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
139.4,253.44829284260373,457.3570089807606,266.5436614464368,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
139.5,253.1871997852992,456.2872965500047,266.5436708213692,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
139.6,252.9261067279947,455.21758411924884,266.5436799619283,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
139.7,252.66501367069017,454.14787168849296,266.54368887397345,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
139.8,252.40392061338565,453.07815925773707,266.54369756321745,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
139.9,252.14282755608113,452.0084468269812,266.54370603523034,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
140.0,251.8817344987766,450.9387343962253,266.54371429544295,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
140.1,251.6206414414721,449.8690219654694,266.54372234915024,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
140.2,251.35954838416757,448.79930953471353,266.54373020151485,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
140.3,251.09845532686305,447.72959710395764,266.5437378575703,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
140.4,250.83736226955853,446.65988467320176,266.54374532222437,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
140.5,250.576269212254,445.5901722424459,266.5437526002621,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
140.6,250.31517615494948,444.52045981169,266.5437596963489,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
140.7,250.05408309764496,443.4507473809341,266.5437666150335,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
140.8,249.79299004034044,442.3810349501782,266.543773360751,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
140.9,249.53189698303592,441.31132251942233,266.54377993782555,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
141.0,249.2708039257314,440.24161008866645,266.5437863504733,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
141.1,249.00971086842688,439.17189765791056,266.5437926028048,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
141.2,248.74861781112236,438.1021852271547,266.543798698828,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
141.3,248.48752475381784,437.0324727963988,266.54380464245065,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
141.4,248.22643169651332,435.9627603656429,266.5438104374827,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
141.5,247.9653386392088,434.893047934887,266.54381608763896,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
141.6,247.70424558190427,433.82333550413114,266.5438215965413,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
141.7,247.44315252459975,432.75362307337525,266.54382696772115,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
141.8,247.18205946729523,431.68391064261937,266.5438322046215,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
141.9,246.9209664099907,430.6141982118635,266.5438373105993,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
142.0,246.6598733526862,429.5444857811076,266.5438422889277,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
142.1,246.39878029538167,428.4747733503517,266.54384714279786,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
142.2,246.13768723807715,427.4050609195958,266.54385187532125,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
142.3,245.87659418077263,426.33534848883994,266.54385648953155,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
142.4,245.6155011234681,425.26563605808406,266.5438609883866,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
142.5,245.3544080661636,424.19592362732817,266.5438653747703,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
142.6,245.09331500885907,423.1262111965723,266.5438696514944,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
142.7,244.83222195155454,422.0564987658164,266.5438738213004,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
142.8,244.57112889425002,420.9867863350605,266.54387788686125,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
142.9,244.3100358369455,419.91707390430463,266.54388185078307,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
143.0,244.04894277964098,418.84736147354874,266.54388571560685,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
143.1,243.78784972233646,417.77764904279286,266.54388948381,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
143.2,243.52675666503194,416.707936612037,266.5438931578081,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
143.3,243.26566360772742,415.6382241812811,266.54389673995627,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
143.4,243.0045705504229,414.5685117505252,266.5439002325507,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
143.5,242.74347749311838,413.4987993197693,266.5439036378303,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
143.6,242.48238443581386,412.42908688901343,266.54390695797787,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
143.7,242.22129137850933,411.35937445825755,266.5439101951218,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
143.8,241.9601983212048,410.28966202750166,266.5439133513371,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
143.9,241.6991052639003,409.2199495967458,266.54391642864704,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
144.0,241.43801220659577,408.1502371659899,266.5439194290242,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
144.1,241.17691914929125,407.080524735234,266.54392235439195,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
144.2,240.91582609198673,406.0108123044781,266.5439252066255,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
144.3,240.6547330346822,404.94109987372224,266.5439279875532,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
144.4,240.3936399773777,403.87138744296635,266.54393069895775,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
144.5,240.13254692007317,402.80167501221047,266.54393334257713,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
144.6,239.87145386276865,401.7319625814546,266.54393592010604,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
144.7,239.61036080546413,400.6622501506987,266.54393843319673,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
144.8,239.3492677481596,399.5925377199428,266.54394088346015,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
144.9,239.08817469085508,398.5228252891869,266.543943272467,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
145.0,238.82708163355056,397.45311285843104,266.54394560174865,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
145.1,238.56598857624604,396.38340042767516,266.5439478727983,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
145.2,238.30489551894152,395.31368799691927,266.54395008707166,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
145.3,238.043802461637,394.2439755661634,266.54395224598824,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
145.4,237.78270940433248,393.1742631354075,266.54395435093187,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
145.5,237.52161634702796,392.1045507046516,266.5439564032519,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
145.6,237.26052328972344,391.03483827389573,266.54395840426395,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
145.7,236.99943023241892,389.96512584313984,266.5439603552507,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
145.8,236.7383371751144,388.89541341238396,266.5439622574628,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
145.9,236.47724411780987,387.8257009816281,266.54396411211957,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
146.0,236.21615106050535,386.7559885508722,266.5439659204099,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
146.1,235.95505800320083,385.6862761201163,266.543967683493,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
146.2,235.6939649458963,384.6165636893604,266.54396940249904,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
146.3,235.4328718885918,383.54685125860453,266.5439710785299,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
146.4,235.17177883128727,382.47713882784865,266.54397271266004,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
146.5,234.91068577398275,381.40742639709276,266.5439743059369,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
146.6,234.64959271667823,380.3377139663369,266.5439758593818,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
146.7,234.3884996593737,379.268001535581,266.54397737399063,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
146.8,234.1274066020692,378.1982891048251,266.5439788507342,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
146.9,233.86631354476467,377.1285766740692,266.5439802905592,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
147.0,233.60522048746014,376.05886424331334,266.54398169438855,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
147.1,233.34412743015562,374.98915181255745,266.5439830631222,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
147.2,233.0830343728511,373.91943938180157,266.5439843976375,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
147.3,232.82194131554658,372.8497269510457,266.54398569878987,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
147.4,232.56084825824206,371.7800145202898,266.54398696741345,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
147.5,232.29975520093754,370.7103020895339,266.54398820432147,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
147.6,232.03866214363302,369.640589658778,266.5439894103068,-0.0,-1.81,2960,2960,2960,2960,-2.61,-10.7,0.0,11.01
147.7,231.7775690863285,368.57087722802214,266.54399058614246,-0.0,-1.81,2900,2900,2900,2900,-2.61,-10.7,0.0,11.01
