Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
321.9,592.8495667259515,236.65304268925445,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
322.0,593.2834267931033,234.70066838033443,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
322.1,593.7172868602553,232.74829407141442,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
322.2,594.1511469274071,230.7959197624944,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
322.3,594.5850069945591,228.8435454535744,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
322.4,595.0188670617109,226.89117114465438,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
322.5,595.4527271288629,224.93879683573437,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
322.6,595.8865871960147,222.98642252681435,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
322.7,596.3204472631667,221.03404821789434,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
322.8,596.7543073303185,219.08167390897432,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
322.9,597.1881673974704,217.1292996000543,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
323.0,597.6220274646223,215.1769252911343,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
323.1,598.0558875317741,213.22455098221428,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
323.2,598.4897475989261,211.27217667329427,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
323.3,598.9236076660779,209.31980236437425,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
323.4,599.3574677332299,207.36742805545424,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
323.5,599.7913278003817,205.41505374653423,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
323.6,600.2251878675337,203.4626794376142,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
323.7,600.6590479346855,201.5103051286942,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
323.8,601.0929080018375,199.55793081977419,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
323.9,601.5267680689893,197.60555651085417,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
324.0,601.9606281361413,195.65318220193416,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
324.1,602.3944882032931,193.70080789301414,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
324.2,602.8283482704451,191.74843358409413,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
324.3,603.2622083375969,189.79605927517412,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
324.4,603.6960684047489,187.8436849662541,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
324.5,604.1299284719007,185.8913106573341,100.0,-0.0,-1.35,3036,3036,3036,3036,4.34,-19.52,0.0,20
324.6,604.5637885390527,183.93893634841407,100.0,-0.0,-1.35,3096,3096,3096,3096,4.34,-19.52,0.0,20
324.7,604.9612636540375,182.1502946602644,100.0,-0.0,-1.35,3036,3036,3036,3036,3.97,-17.89,0.0,20
324.8,605.3057420870242,180.60013853053468,100.0,-0.0,-1.35,2976,2976,2976,2976,3.44,-15.5,0.0,20
324.9,605.6042900622795,179.25666988476894,100.0,-0.0,-1.35,2916,2916,2916,2916,2.99,-13.43,0.0,20
325.0,605.863031640834,178.09233039177195,100.0,-0.0,-1.35,2959,2959,2959,2959,2.59,-11.64,0.0,20
325.1,606.087274342248,177.0832361645079,100.0,-0.0,-1.35,2899,2899,2899,2899,2.24,-10.09,0.0,20
325.2,606.2816180168066,176.20868783421238,100.0,-0.0,-1.35,2839,2839,2839,2839,1.94,-8.75,0.0,20
325.3,606.4500492014242,175.45074594795628,100.0,-0.0,-1.35,2873,2873,2873,2873,1.68,-7.58,0.0,20
325.4,606.5960228947595,174.79386297986764,100.0,-0.0,-1.35,2813,2813,2813,2813,1.46,-6.57,0.0,20
325.5,607.0229355140419,175.78021745600861,100.0,-0.0,1.16,2873,2873,2873,2873,4.27,9.86,0.0,20
325.6,607.521985276167,176.93324021630195,100.0,-0.0,1.16,2933,2933,2933,2933,4.99,11.53,0.0,20
325.7,608.1105831653757,178.29315823335165,100.0,-0.0,1.16,2993,2993,2993,2993,5.89,13.6,0.0,20
325.8,608.808846525336,179.90645135122583,100.0,-0.0,1.16,3053,3053,3053,3053,6.98,16.13,0.0,20
325.9,609.6032660034358,181.74190706924674,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
326.0,610.3976854815356,183.57736278726765,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
326.1,611.1921049596355,185.41281850528856,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
326.2,611.9865244377353,187.24827422330947,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
326.3,612.7809439158351,189.08372994133038,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
326.4,613.5753633939349,190.91918565935129,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
326.5,614.3697828720348,192.7546413773722,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
326.6,615.1642023501346,194.5900970953931,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
326.7,615.9586218282344,196.42555281341401,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
326.8,616.7530413063342,198.26100853143492,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
326.9,617.5474607844341,200.09646424945583,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
327.0,618.3418802625339,201.93191996747674,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
327.1,619.1362997406337,203.76737568549765,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
327.2,619.9307192187335,205.60283140351856,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
327.3,620.7251386968334,207.43828712153947,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
327.4,621.5195581749332,209.27374283956038,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
327.5,622.313977653033,211.1091985575813,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
327.6,623.1083971311328,212.9446542756022,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
327.7,623.9028166092327,214.7801099936231,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
327.8,624.6972360873325,216.61556571164402,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
327.9,625.4916555654323,218.45102142966493,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
328.0,626.2860750435322,220.28647714768584,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
328.1,627.080494521632,222.12193286570675,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
328.2,627.8749139997318,223.95738858372766,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
328.3,628.6693334778316,225.79284430174857,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
328.4,629.4637529559315,227.62830001976948,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
328.5,630.2581724340313,229.4637557377904,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
328.6,631.0525919121311,231.2992114558113,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
328.7,631.8470113902309,233.1346671738322,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
328.8,632.6414308683308,234.97012289185312,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
328.9,633.4358503464306,236.80557860987403,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
329.0,634.2302698245304,238.64103432789494,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
329.1,635.0246893026302,240.47649004591585,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
329.2,635.8191087807301,242.31194576393676,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
329.3,636.6135282588299,244.14740148195767,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
329.4,637.4079477369297,245.98285719997858,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
329.5,638.2023672150295,247.8183129179995,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
329.6,638.9967866931294,249.6537686360204,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
329.7,639.7912061712292,251.4892243540413,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
329.8,640.585625649329,253.32468007206222,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
329.9,641.3800451274288,255.16013579008313,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
330.0,642.1744646055287,256.99559150810404,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
330.1,642.9688840836285,258.83104722612495,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
330.2,643.7633035617283,260.66650294414586,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
330.3,644.5577230398281,262.50195866216677,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
330.4,645.352142517928,264.3374143801877,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
330.5,646.1465619960278,266.1728700982086,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
330.6,646.9409814741276,268.0083258162295,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
330.7,647.7354009522275,269.8437815342504,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
330.8,648.5298204303273,271.6792372522713,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
330.9,649.3242399084271,273.51469297029223,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
331.0,650.1186593865269,275.35014868831314,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
331.1,650.9130788646268,277.18560440633405,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
331.2,651.7074983427266,279.02106012435496,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
331.3,652.5019178208264,280.85651584237587,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
331.4,653.2963372989262,282.6919715603968,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
331.5,654.0907567770261,284.5274272784177,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
331.6,654.8851762551259,286.3628829964386,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
331.7,655.6795957332257,288.1983387144595,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
331.8,656.4740152113255,290.0337944324804,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
331.9,657.2684346894254,291.86925015050133,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
332.0,658.0628541675252,293.70470586852224,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
332.1,658.857273645625,295.54016158654315,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
332.2,659.6516931237248,297.37561730456406,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
332.3,660.4461126018247,299.21107302258497,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
332.4,661.2405320799245,301.0465287406059,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
332.5,662.0349515580243,302.8819844586268,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
332.6,662.8293710361241,304.7174401766477,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
332.7,663.623790514224,306.5528958946686,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
332.8,664.4182099923238,308.3883516126895,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
332.9,665.2126294704236,310.22380733071043,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
333.0,666.0070489485234,312.05926304873134,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
333.1,666.8014684266233,313.89471876675225,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
333.2,667.5958879047231,315.73017448477316,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
333.3,668.3903073828229,317.56563020279407,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
333.4,669.1847268609228,319.401085920815,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
333.5,669.9791463390226,321.2365416388359,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
333.6,670.7735658171224,323.0719973568568,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
333.7,671.5679852952222,324.9074530748777,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
333.8,672.362404773322,326.7429087928986,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
333.9,673.1568242514219,328.5783645109195,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
334.0,673.9512437295217,330.41382022894044,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
334.1,674.7456632076215,332.24927594696135,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
334.2,675.5400826857214,334.08473166498226,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
334.3,676.3345021638212,335.92018738300317,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
334.4,677.128921641921,337.7556431010241,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
334.5,677.9233411200208,339.591098819045,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
334.6,678.7177605981207,341.4265545370659,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
334.7,679.5121800762205,343.2620102550868,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
334.8,680.3065995543203,345.0974659731077,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
334.9,681.1010190324201,346.9329216911286,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
335.0,681.89543851052,348.76837740914954,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
335.1,682.6898579886198,350.60383312717045,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
335.2,683.4842774667196,352.43928884519136,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
335.3,684.2786969448194,354.27474456321227,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
335.4,685.0731164229193,356.1102002812332,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
335.5,685.8675359010191,357.9456559992541,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
335.6,686.6619553791189,359.781111717275,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
335.7,687.4563748572187,361.6165674352959,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
335.8,688.2507943353186,363.4520231533168,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
335.9,689.0452138134184,365.2874788713377,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
336.0,689.8396332915182,367.12293458935864,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
336.1,690.634052769618,368.95839030737955,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
336.2,691.4284722477179,370.79384602540046,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
336.3,692.2228917258177,372.62930174342137,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
336.4,693.0173112039175,374.4647574614423,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
336.5,693.8117306820174,376.3002131794632,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
336.6,694.6061501601172,378.1356688974841,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
336.7,695.400569638217,379.971124615505,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
336.8,696.1949891163168,381.8065803335259,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
336.9,696.9894085944167,383.6420360515468,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
337.0,697.7838280725165,385.47749176956773,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
337.1,698.5782475506163,387.31294748758864,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
337.2,699.3726670287161,389.14840320560955,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
337.3,700.167086506816,390.98385892363046,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
337.4,700.9615059849158,392.8193146416514,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
337.5,701.7559254630156,394.6547703596723,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
337.6,702.5503449411154,396.4902260776932,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
337.7,703.3447644192153,398.3256817957141,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
337.8,704.1391838973151,400.161137513735,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
337.9,704.9336033754149,401.9965932317559,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
338.0,705.7280228535147,403.83204894977683,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
338.1,706.5224423316146,405.66750466779774,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
338.2,707.3168618097144,407.50296038581865,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
338.3,708.1112812878142,409.33841610383956,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
338.4,708.905700765914,411.1738718218605,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
338.5,709.7001202440139,413.0093275398814,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
338.6,710.4945397221137,414.8447832579023,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
338.7,711.2889592002135,416.6802389759232,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
338.8,712.0833786783134,418.5156946939441,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
338.9,712.8777981564132,420.351150411965,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
339.0,713.672217634513,422.18660612998593,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
339.1,714.4666371126128,424.02206184800684,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
339.2,715.2610565907127,425.85751756602775,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
339.3,716.0554760688125,427.69297328404866,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
339.4,716.8498955469123,429.5284290020696,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
339.5,717.6443150250121,431.3638847200905,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
339.6,718.438734503112,433.1993404381114,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
339.7,719.2331539812118,435.0347961561323,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
339.8,720.0275734593116,436.8702518741532,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
339.9,720.8219929374114,438.7057075921741,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
340.0,721.6164124155113,440.54116331019503,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
340.1,722.4108318936111,442.37661902821594,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
340.2,723.2052513717109,444.21207474623685,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
340.3,723.9996708498107,446.04753046425776,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
340.4,724.7940903279106,447.88298618227867,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
340.5,725.5885098060104,449.7184419002996,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
340.6,726.3829292841102,451.5538976183205,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
340.7,727.17734876221,453.3893533363414,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
340.8,727.9717682403099,455.2248090543623,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
340.9,728.7661877184097,457.0602647723832,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
341.0,729.5606071965095,458.89572049040413,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
341.1,730.3550266746093,460.73117620842504,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
341.2,731.1494461527092,462.56663192644595,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
341.3,731.943865630809,464.40208764446686,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
341.4,732.7382851089088,466.23754336248777,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
341.5,733.5327045870087,468.0729990805087,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
341.6,734.3271240651085,469.9084547985296,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
341.7,735.1215435432083,471.7439105165505,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
341.8,735.9159630213081,473.5793662345714,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
341.9,736.710382499408,475.4148219525923,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
342.0,737.5048019775078,477.25027767061323,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
342.1,738.2992214556076,479.08573338863414,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
342.2,739.0936409337074,480.92118910665505,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
342.3,739.8880604118073,482.75664482467596,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
342.4,740.6824798899071,484.59210054269687,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
342.5,741.4768993680069,486.4275562607178,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
342.6,742.2713188461067,488.2630119787387,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
342.7,743.0657383242066,490.0984676967596,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
342.8,743.8601578023064,491.9339234147805,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
342.9,744.6545772804062,493.7693791328014,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
343.0,745.448996758506,495.60483485082233,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
343.1,746.2434162366059,497.44029056884324,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
343.2,747.0378357147057,499.27574628686415,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
343.3,747.8322551928055,501.11120200488506,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
343.4,748.6266746709053,502.94665772290597,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
343.5,749.4210941490052,504.7821134409269,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
343.6,750.215513627105,506.6175691589478,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
343.7,751.0099331052048,508.4530248769687,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
343.8,751.8043525833046,510.2884805949896,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
343.9,752.5987720614045,512.1239363130105,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
344.0,753.3931915395043,513.9593920310314,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
344.1,754.1876110176041,515.7948477490522,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
344.2,754.982030495704,517.6303034670731,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
344.3,755.7764499738038,519.4657591850939,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
344.4,756.5708694519036,521.3012149031148,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
344.5,757.3652889300034,523.1366706211356,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
344.6,758.1597084081033,524.9721263391565,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
344.7,758.9541278862031,526.8075820571773,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
344.8,759.7485473643029,528.6430377751982,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
344.9,760.5429668424027,530.478493493219,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
345.0,761.3373863205026,532.3139492112399,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
345.1,762.1318057986024,534.1494049292608,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
345.2,762.9262252767022,535.9848606472816,100.0,-0.0,1.16,3053,3053,3053,3053,7.94,18.35,0.0,20
345.3,763.720644754802,537.8203163653025,100.0,-0.0,1.16,3113,3113,3113,3113,7.94,18.35,0.0,20
